datetime,instrument,label,clean_pred,fgsm_pred,pgd_pred,fgsm_abs_shift,pgd_abs_shift
2025-01-24 00:00:00,SH603759,0.007267355918884277,-0.002424858510494232,-0.10954462736845016,-0.2001834660768509,0.10711976885795593,0.19775861501693726
2025-06-12 00:00:00,BJ920942,0.009068012237548828,0.03402228653430939,0.145035982131958,0.2855561673641205,0.11101369559764862,0.2515338659286499
2025-07-07 00:00:00,SZ300421,0.03249824047088623,0.018935658037662506,-0.10765676945447922,-0.1622801125049591,0.12659242749214172,0.18121576309204102
2025-08-21 00:00:00,SZ002157,0.0068492889404296875,0.008700378239154816,0.05391944199800491,0.1282452642917633,0.0452190637588501,0.11954488605260849
2025-09-02 00:00:00,SH688683,-0.0018248558044433594,-0.10615609586238861,-0.2764054238796234,-0.2924235761165619,0.1702493280172348,0.18626748025417328
2025-09-10 00:00:00,SZ002857,0.007600069046020508,-0.089144766330719,-0.2608194649219513,-0.28093141317367554,0.1716746985912323,0.19178664684295654
2025-10-24 00:00:00,SZ300265,0.011494278907775879,0.0008303150534629822,-0.14176025986671448,-0.22660022974014282,0.14259058237075806,0.2274305522441864
